agency,date,title,status,purpose,period_covered,link
PNP,"November 15, 2022",Statistics in Bohol,PROCESSING,Thesis,01/01/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04NTM0NDU0NTQ1MDMM
NTC,"November 15, 2022",Block a stolen cellphone,PARTIALLY SUCCESSFUL,To block my phone that was stolen from me so that they cannot use it!,11/13/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05OTgzMTAxNDk5NDMM
PNP,"November 15, 2022",Number of VAWC Case filed in Aritao Police Station from January 2022 to November 2022,ACCEPTED,Number of VAWC Case filed in Aritao Police Station from January 2022 to November 2022,01/01/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MjA5MjgxMDYyMjMM
DOH,"November 15, 2022",Updated List of Government and Private Hospitals with Intensive Care Unit within Region III,PARTIALLY SUCCESSFUL,Research purposes,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NDE3ODQwMTE3ODcM
PAGASA,"November 15, 2022",Hourly Rainfall Data (Davao City),AWAITING CLARIFICATION,Undergraduate Thesis,11/01/2021 - 11/11/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0xNDY2Mjc5OTg2ODIM
PCSO,"November 15, 2022",Cash assistance for the next surgery of my 4 months baby,SUCCESSFUL,Cash assistance for my 4 months baby next surgery with congenital anomaly hydrocephalus and myelomen,10/31/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMTgwMjc2MzgwNzY1DA
NTC,"November 15, 2022",Please block my stolen smartphone/cellhone,PARTIALLY SUCCESSFUL,Please block my stolen smartphone/cellphone with IMEI#866334044492565,11/13/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wODYyOTY1ODMyMjcM
SEC,"November 15, 2022",File a Complaints against MADALOAN,SUCCESSFUL,Investigation,10/14/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zMzQ3MzY0MjAwOTIM
HDMF,"November 15, 2022",MID Form Pag ibig Membership Form MID Documents,DENIED,Teleperformance payroll for my incoming salary,03/01/2018 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtOTcyMjI1NTQxMDk2DA
DOLE,"November 15, 2022",Recreational Camp Facility Registration,REFERRED,Architectural Thesis,01/01/2018 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTI5ODk4OTQ4NTI1DA
NTC,"November 15, 2022",Lost phone and I would like to retrieve it,PARTIALLY SUCCESSFUL,To retrieve my phone,10/09/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNjI2NTk2NDU5NzYM
PSC,"November 15, 2022",Population of Student Athlete in the Philippines,PENDING,Architectural Thesis,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy0zOTA3MzQ4ODUwODEM
DOH,"November 15, 2022",Vaccination Certificate with QR Code,SUCCESSFUL,Travel Requirement,03/19/2022 - 04/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MTU1ODgwNTU3NzUM
NTC,"November 15, 2022",Complaint Against Globe Telecom/TM regarding Data Consumption False Advertisement,PARTIALLY SUCCESSFUL,Consumer Fairness,10/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NTYwNjk1NTQwODQM
DOH,"November 15, 2022","Prevalence rate of Hypertensive Adults in Nasugbu, Batangas",PROCESSING,Thesis,01/01/2017 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNDc2ODgwMDUxMzQM
DOT,"November 15, 2022",Statistics on Marinduque's Resort Tourism from 2018-2022,AWAITING CLARIFICATION,Research and development (undergraduate architectural thesis),01/01/2018 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0yNTk0MTU1MjgzMDAM
JJWC,"November 15, 2022","Statistical Data of CICL in Antipolo (by crime, sex, and age group)",REFERRED,Thesis,01/01/2015 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNTI0NTMxNjU4NzYwDA
NHCP,"November 15, 2022",Plaza La Liga Filipina,SUCCESSFUL,Undergraduate Research,07/15/2015 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtMjA1NzMxMzM2NTE0DA
DSWD,"November 15, 2022","Data on AICS Disbursed in San Miguel, Bulacan",PROCESSING,"Research, transparency, accountability, & planning for disability allowance for persons w/disability",01/01/2014 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMzYyMTg3NDk4NTM1DA
DILG,"November 14, 2022","Expenses for Newspapers of San Miguel, Bulacan",PENDING,"research, participatory governance, transparency and accountability",01/01/2007 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNDQ1ODQ1NDQ4NzI0DA
DOH,"November 14, 2022",change surename in my vaccination card,SUCCESSFUL,for local employment,06/16/2021 - 07/14/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MjIxNTQ4MDgzMTQM
PRC,"November 14, 2022",Board Certificate,SUCCESSFUL,For emplpyment overseas,02/15/2011 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy05NjExMzYwOTE4MzkM
PSC,"November 14, 2022",2021 Population of Athletes in the Philippines,PENDING,Architectural Thesis,11/14/2021 - 11/14/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy01NjMxMjM4MDc5MzUM
SSCT,"November 14, 2022","Request of TOR, Good Moral, Honorable Dismissal , CAV",PENDING,For Enrolment in MAED,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNTQ1QtMTczNzQ1ODg0MzgzDA
NTC,"November 14, 2022",Help tracking lost phone,PARTIALLY SUCCESSFUL,"Track lost phone, prevent the theft from using it.",11/12/2022 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xOTI4OTI1NzQ4NjEM
DOH,"November 14, 2022",Philippine Heart Center Architectural Plans,SUCCESSFUL,Architectural Thesis,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MTQwMTg1ODI4MzQM
DepEd,"November 14, 2022","2019 National Achievement Test Performance of San Vicente Grande High School, Daraga, Albay",AWAITING CLARIFICATION,Thesis Writing,01/01/2019 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTgyMzAwNjcxNTkyNgw
PSA,"November 14, 2022",Aeta Population in Batangas,SUCCESSFUL,Research pertaining to the culture of Aetas,01/01/2017 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMjEyOTIwMjEzNjEM
DOH,"November 14, 2022",LIGHTNING MORTALITY CASES FROM 2001 to 2017,PROCESSING,Academic Research,01/01/2001 - 12/31/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MDQyOTQ3NTU2MDUM
SSS,"November 14, 2022",SSS Status Membership (Temporary to Permanent,PENDING,Employment purposes,08/26/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01NjQ1ODYxMDA0MTUM
NTC,"November 14, 2022",Request for the same mobile number,PARTIALLY SUCCESSFUL,Recover my accounts,11/23/2018 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MTI5MzIyNTgxOTcM
BIR,"November 14, 2022",Validation of my Tax Identification Number,DENIED,Employment purposes and opening of savings account,11/05/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05OTQyMjI2NTcwNzcM
DPWH,"November 14, 2022","Department of Public Works and Highways Design Guidelines, Criteria and Standards 2015 Volume 5",SUCCESSFUL,Undergraduate Thesis,10/19/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDQ3Njk0OTk2OTU1DA
DOH,"November 14, 2022","Data on Acute Respiratory Infections in Siargao, Surigao Del Norte, Caraga.",PROCESSING,Research for our undergraduate thesis.,01/01/2021 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NjI1MDc5MzYxODAM
BIR,"November 14, 2022",Verification of my Tax Identification Number,DENIED,Employment,11/05/2022 - 11/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05OTgzOTg1ODUwNDgM
IC,"November 14, 2022",Reques for exam results,SUCCESSFUL,personal,03/17/2022 - 03/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTY0NTg4MzUzMzcwNAw
DOJ,"November 14, 2022",Historical and Current Deaths in Custody in Prisons,SUCCESSFUL,Research and Development,01/01/2015 - 08/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0wODIxMzgwODYyMjIM
DOH,"November 14, 2022",IN/OUT PATIENTS,AWAITING CLARIFICATION,Research/Thesis Purposes,09/12/2022 - 09/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MjA0Mjc0NzM3NTQM
DOJ,"November 14, 2022",Number of Repatriated Filipinos,PENDING,Research (Thesis),01/01/2010 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi05NTMyODQzMTc0MjkM
PSA,"November 14, 2022",Breakdown of 2021 Registered Deaths by Age-Group and Month,SUCCESSFUL,Research and Development,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NTM3NzUyNzM2NzgM
CHED,"November 14, 2022",CHED Memorandum on Student Internship Abroad Program for AY 2022-2023,SUCCESSFUL,On-the-job training Opportunity Abroad,11/07/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDM1MTQ2MjgwNzA3DA
PSA,"November 14, 2022",Philippine's Supply and Demand Analysis of Particle Board Industry,PARTIALLY SUCCESSFUL,Research,01/14/2016 - 11/14/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MjA5NTk1MDg1NjQM
DFA,"November 14, 2022",Number of Repatriated Filipinos,PENDING,Research (Thesis),01/01/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0zNDQ3Mzg3OTUyMDIM
PSA,"November 14, 2022",Number of Visual Impairment Facility,PENDING,Architectural Thesis,01/01/2020 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NTM0ODc4ODY1ODUM
DOH,"November 14, 2022",Vaccination Certificate Update Request,SUCCESSFUL,"Travel Abroad Novermber 21, 2022",11/06/2021 - 03/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTk1NDMwNTAyMzcM
DSWD,"November 14, 2022",Statistics/ Demographics of reported child abuse cases in NCR,PROCESSING,Academic Research Purposes,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMjMwMTA1MzY0NjE1DA
DSWD,"November 14, 2022",Statistics/ Demographics of abandoned and neglected children in NCR,PROCESSING,Academic Research Purposes,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMzIyMTcwODg4OTc2DA
NBI,"November 14, 2022",Someone came to my house from Funeraria saying that I am dead.,DENIED,To stop them from harassing and doing death threats.,10/29/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02ODEyMTU4Nzg1NzYM
NTC,"November 14, 2022",Blocking my stolen cellphone,PARTIALLY SUCCESSFUL,gusto ko po ipa block yung cellphone ko para di na magamit nung magnanakaw,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NzU1NDQ2Mjc5MzQM
DOH,"November 14, 2022",Cash assistance covid 19 positive patient,REFERRED,Cash assistance,10/05/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzM5MjI5MzA2MDMM
ECC,"November 14, 2022",Cash assistance for covid 19 positive patient,SUCCESSFUL,Cash assistance please,10/05/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy01Mzc0MDA1NTk1MTkM
BI,"November 14, 2022",Memorandum Order-AFFJr. No. 05-009,DENIED,Research/Thesis,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTUzOTQ4MjczODgwMAw
DOLE,"November 14, 2022",Cash assistance for covid 19 positive patient,SUCCESSFUL,Cash assistance please,10/05/2022 - 10/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjg3MTQ0MTAzMjc0DA
DOTr,"November 14, 2022","public transportation passenger traffic in region 1, 2, 3, CAR, and NCR",REFERRED,architectural thesis,01/01/2012 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMjU0NjkxNjIxODcxDA
DSWD,"November 14, 2022",Help for studying in the field of computer sciences.,DENIED,For studying in the field of Bachelor of Science in Entertainment and Multimedia Computing,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMTc1NTQzNDMzMzE3DA
DSWD,"November 14, 2022",Request for Financial Burial Assistance,DENIED,Request for Financial Burial Assistance,10/29/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMTY0OTQxOTU2MzU5DA
RSU,"November 14, 2022",Transcript of records,PENDING,Job Application,06/14/2003 - 06/14/2003,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFJTVS0yMjQzNDE2NzMyNzkM
DOH,"November 14, 2022","The number of Chronic Kidney Disease (CKD) patients in Tagaytay City, Cavite and its province",PROCESSING,DOH Permit to Construct (AO-2016-0042) DOH Form-PTC-A Attachment Item E. Feasibility Study (for HDC),01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MjEzMTk2ODQzODEM
BI,"November 14, 2022",Exit and Entry Record of John Paul Holt,ACCEPTED,My father has abandoned me since I was 2 years old.,04/27/2006 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTMzMjI0NDczNjY1MQw
DepEd,"November 14, 2022",Placement test result and original certificate,SUCCESSFUL,For employment purposes,12/01/1996 - 04/01/1997,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk2Njg2MDk5MjU2NQw
DOH,"November 14, 2022",Vaxcert updation,SUCCESSFUL,For employment,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMjkwNDgxNjE5ODAM
BIR,"November 14, 2022",RA 4917 and BIR form 17.60,ACCEPTED,Research,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05NzcwMzA1MzgxMzAM
NBI,"November 14, 2022",GADGET INSTALLMENT PH ON FACEBOOK IPHONE SELLER INSTALLMENT SCAM,DENIED,Get my money back,10/24/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zOTIzNTYwMjk2NDEM
PSA,"November 14, 2022","Population by Sex (Male and Female) in Barangay Quirino 2-B, Quezon City",SUCCESSFUL,Research,11/14/2015 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMDg5OTM3Njc3ODIM
TIEZA,"November 14, 2022",Site data for CLARK TEZ,PENDING,Undergraduate Thesis,11/14/2019 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRJRVpBLTA1ODE5MjczMjI4MAw
DepEd,"November 14, 2022",CERTIFICATE OF CLOSURE,SUCCESSFUL,CERTIFICATE OF CLOSURE,06/01/2011 - 03/30/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAzMzA2MzQzNjIxNww
DOT,"November 14, 2022",Number of tourist in Tagaytay from 2017 to 2021,AWAITING CLARIFICATION,Thesis Data Gathering Requirements,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC04MDI4ODgyOTYwNzIM
DENR,"November 14, 2022",Comprehensive Land Use Plan of Cities in Laguna,REFERRED,Architecture Undergraduate Thesis,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMjI4NTQ5ODM4NjE0DA
DENR,"November 14, 2022","Comprehensive Land Use Plan of Los Banos, Laguna",REFERRED,Architecture Undergraduate Thesis,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMzYwNTI5MDA5Mjc1DA
NTC,"November 14, 2022",Block my stolen cellphone,PARTIALLY SUCCESSFUL,Block access to my cellphone as the thief is still using my name and my contacts to ask for money,11/13/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NjA2NDQ2NjcxMjQM
PNPDIDM,"November 14, 2022",The number of Children in Conflict with the Law,PENDING,Thesis/Research,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBOUERJRE0tNzA4NTc3NzQwMDIxDA
NBI,"November 14, 2022",Barangay Clearance Uploaded,DENIED,Employment at Teleperformance,01/01/2020 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNjYwNDAwMDIwNTcM
PNPDIDM,"November 14, 2022",STATISTICS OF CHILDREN IN CONFLICT WITH THE LAW,PENDING,Research,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBOUERJRE0tNzgwMDYyNDE1ODc2DA
JJWC,"November 14, 2022",The number of reported Children in Conflict with the Law,PENDING,Thesis/Research,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtODIzMDE1NTQ0NTE3DA
JJWC,"November 14, 2022",Statistics of Children at Risk in Naga City,PENDING,Undergraduate Thesis,01/01/2018 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNjUwMDk3OTIzMzcyDA
PSA,"November 14, 2022",List of SMEs in Tacloban City,PARTIALLY SUCCESSFUL,Research and Development,01/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NzExOTc2Mjk5NjYM
PSA,"November 14, 2022",Annual Palay Production Growth (in %) from 1900-2021,SUCCESSFUL,Research and Development,01/01/1900 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NDA5NTM3ODY4NzkM
NTC,"November 14, 2022",Unknown number harassing,PARTIALLY SUCCESSFUL,To identify the Owner's Name and file a legal report.,11/13/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MDAxMzYwNTE5NDAM
PSA,"November 14, 2022",Annual Palay Production from 1900-2021,SUCCESSFUL,Research and Development,01/01/1900 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMjI5NDk0NTM2MDUM
DOH,"November 14, 2022",Reference 1766790,SUCCESSFUL,TRAVEL DOCUMENTS,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMzYyODE2NjQxNTQM
DOT,"November 14, 2022","NUMBER OF TOURIST ARRIVAL IN BORACAY (Monthly, 2000-2022)",AWAITING CLARIFICATION,RESEARCH/THESIS,01/01/2000 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC03MDYxNDAzODg0MzcM
SSS,"November 14, 2022",How many Filipinos have UMID and SSS ID in Philippines,PENDING,"Work purpose, customer onboarding KYC/CDD, understanding which top ID's to accept",01/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04NjAzNTYzMTc3NzEM
LTO,"November 14, 2022",How many Filipinos have Philippine Drivers License?,SUCCESSFUL,"Work purpose, customer onboarding KYC/CDD, understanding which top ID's to accept",01/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02Mzc1NzA3MTMxMTgM
DFA,"November 14, 2022",How many Filipinos have Philippine Passport?,PENDING,"Work purpose, customer onboarding KYC/CDD, understanding which top ID's to accept",01/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS02MzY0MDQyNzg1NTUM
PSA,"November 14, 2022",How many Filipinos have National ID?,ACCEPTED,"Work purpose, customer onboarding KYC/CDD, understanding which top ID's to accept",01/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMzQ2Mjg3MTgwMjEM
JJWC,"November 14, 2022",Bahay Pag-ASa,SUCCESSFUL,For School Research,11/14/2000 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNzk0NTIzNzI2OTg2DA
NBI,"November 14, 2022",Illegal and Fraud Lending Company ng Pilipinas,DENIED,Natatakot po kami sa death threat po nila sa akin at dinamay pa po nila mga anak at asawa ko po.,10/01/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wMTExNjI1NDIxODUM
DepEd,"November 14, 2022",Diploma,SUCCESSFUL,Employment purposes,04/01/2009 - 02/04/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTMxOTI3OTg2MjMxOQw
DOJ,"November 14, 2022",Case filed against me.l,SUCCESSFUL,For reference,11/14/2012 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi01MTgwNjAzNDc0MDkM
DILG,"November 14, 2022",CLUP of Lipa City,PENDING,Architectural Thesis,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMTY4MDc1ODc1NTgwDA
NPC,"November 14, 2022",Posting Private photos and videos on Twitter,PENDING,Poser twitter account deletion and banning,11/12/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy05MjQ2MDI4NTU1NTgM
DPWH,"November 14, 2022",Cadastral Map,REFERRED,For Reference Purposes,11/08/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzc1OTA0MzU4NTY5DA
BIR,"November 14, 2022",Request for verification slip,DENIED,For employee,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05MzcyNTU3MTcxNjcM
MMDA,"November 14, 2022",Average daily commuters of PITX and average travel time of buses,PARTIALLY SUCCESSFUL,Undergraduate Thesis,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMjk4NDUyNDE0Mjk2DA
DOH,"November 14, 2022",My Vaccine Card,SUCCESSFUL,For my personal use,10/23/2021 - 11/20/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjUzNDM2MjY4OTUM
NBI,"November 14, 2022",Criminal or Civil Case verification,DENIED,For Verification purposes,01/01/2012 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMjM0MjM4MTI5MjEM
UsaP,"November 14, 2022",The average daily commuters in Pasig City,SUCCESSFUL,Research and Development,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNDA4NDM3MTk0ODI0DA
TESDA,"November 14, 2022",Transcript of Records from International Maritime & Technical Institute Foundation,AWAITING CLARIFICATION,Employment,06/01/1994 - 04/30/1996,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTg5NDg0OTkzODgzMgw
