agency,date,title,status,purpose,period_covered,link
DPWH,"November 03, 2022",REQUEST DPWH RROW CLEARANCE & CERTIFICATION FOR GLOBE TELECOM POLE ERECTION ALONG PUBLIC ROAD,SUCCESSFUL,TO PROVIDE TELECOMMUNICATIONS FACILITIES AND SERVICES IN THE AREAS.,10/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDk4MTkwMDc1ODkyDA
UsaP,"November 03, 2022",Reported number of motor vehicle collisions in Pasig City,ACCEPTED,Research purposes,01/01/2020 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMTMxNTU4NzQwODI0DA
NEDA,"November 03, 2022",Study on the Agglomeration Model for Mindanao Regions,PENDING,Thesis,01/03/2018 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNDk5MzE3NjEyOTUwDA
PSA,"November 03, 2022","The number of Librarian OFWS worlwide, ASEAN, and in Thailand.",PENDING,Research Paper,01/01/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMTgwMzQzOTIzNTAM
POEA,"November 03, 2022","The number of Librarian OFWS worlwide, ASEAN, and in Thailand.",PARTIALLY SUCCESSFUL,Research Paper,01/01/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtNDE5NTAxNDEzOTY4DA
PSA,"November 03, 2022",List of Establishments (LE) 1990-2021,PENDING,Research and Development,01/01/1990 - 12/12/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01Njg5MjUyMjEyMzkM
DTI,"November 03, 2022",The number of Micro-enterprises of Retail and Grocery stores in Mandaluyong City,DENIED,Thesis / Research Study,11/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0zNTE2MDk3ODQzMzEM
PNP,"November 03, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01NTQ5MDA4NDcwMDAM
PNP,"November 03, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wNjUxMjQxNjE4NzAM
PNAC,"November 03, 2022",Sixth HIV & AIDS Medium Term Plan 2017-2022,SUCCESSFUL,Academic Purposes,11/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBOQUMtMDAxODgzNDY2NjMxDA
PNP,"November 03, 2022",STATISTICS OF CHILDREN IN CONFLICT WITH THE LAW,ACCEPTED,Research,01/01/2018 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wNDc0ODk3NDgyNzQM
DOTr,"November 03, 2022",NORTH EAST COMMUTER RAILAY LANE,AWAITING CLARIFICATION,for thesis purposes,11/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItODM4MzIwNjY4NTA5DA
PNR,"November 03, 2022",BALAGTAS-CABANATUAN RAILWAY ROUTE,PENDING,THESIS,11/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUi00NjM0NzUzMzMxMzEM
PNP,"November 03, 2022",The number of Robbery Cases in Quezon Police Station Nueva Vizcaya from January - October 2022,SUCCESSFUL,Research,01/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02MjY2Nzc2MTg2NDgM
PNP,"November 03, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wNzI3MzExNzcxODQM
CHED,"November 03, 2022",For my Education,DENIED,Research and Development,10/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDcwMTIzNzA0OTMyDA
NBI,"November 03, 2022",Criminal Case Verification.,DENIED,Criminal Case Verification,11/03/2012 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02ODcwOTk1NTYzNjMM
DepEd,"November 03, 2022",High School Diploma,SUCCESSFUL,For application,06/03/1997 - 03/19/1998,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkzNDQ3NTcyOTA2NQw
PSA,"November 03, 2022",Population by age group in Cities/Municipalities in Albay Province,PENDING,The purpose of my request is for me to be able to make a Demand Analysis for my Architectural Thesis,01/01/2020 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNDU2NjYwMzkxNzQM
LRA,"November 03, 2022",Follow up for Registered Land Title,PENDING,request for update and follow up,10/06/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS05NDY0MTc2ODg0MjYM
BIR,"November 03, 2022",SKYBLUESHOP/PARAGON DEPT SCAMMERS,DENIED,TO GET MY MONEY BACK FROM SCAMMERS,10/15/2022 - 10/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMTc2MDk1NjU1ODYM
ERC,"November 03, 2022",NEA EQUIPMENT AND MATERIALS PRICE INDEX 2021 AND 2020,REFERRED,Research and guidelines,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy0wMjM0MzI0MTUzNzMM
NBI,"November 03, 2022",SKYBLUESHOP/PARAGON-DEPT SCAMMER,DENIED,To get my money back from the scammers,10/15/2022 - 10/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNDI0MTI0MTQ1NTMM
PSA,"November 03, 2022",Total Number of MSME in NCR by category and city,SUCCESSFUL,Research for undergrad thesis,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMzA4Nzc2NTM0OTgM
PSA,"November 03, 2022",Footwear data,PENDING,Undergraduate research,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00ODQzMDY5NTg3NzYM
DENR EMB,"November 03, 2022",The number of consumption of plastic cups inMetro Manila in the year 2017-2021,DENIED,Research and development,11/02/2017 - 11/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMTQyMjgxNjc0NzIxDA
DepEd,"November 03, 2022",Site Selection Criteria for Establishing School for Autistic Children and youth,AWAITING CLARIFICATION,Architectural Thesis,11/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM4ODE3MDAzMDM0Ngw
MMDA,"November 03, 2022",The number of consumption of plastic cups in Metro Manila in 2017-2022,PENDING,Research and development,11/02/2017 - 11/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMTA4NTI5MDE2NDgyDA
DPWH,"November 03, 2022",Design Standards for Steel Girder and Truss Bridge,AWAITING CLARIFICATION,Thesis,11/03/2010 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDA3NDc2MDc1OTk5DA
DILG,"November 03, 2022",List of Elected and Appointed Youth Leaders in SK in Davao City,PENDING,Thesis,01/01/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNDIzNTQ1NTgwMTcxDA
DOH,"November 03, 2022",Average number of outpatient in Quirino Memorial Medical Center,PROCESSING,Undergraduate Thesis,01/01/2015 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNjA3NjM5MzIyNTUM
PNP,"November 03, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05OTMxMzYwNzQ3MzAM
PFDA,"November 03, 2022",Name of vessel and frequency of trips in General Santos City,ACCEPTED,Research and Development,01/01/2019 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBGREEtNDY5MzY2NjM5ODMxDA
DOH,"November 03, 2022",Vaccination Card,SUCCESSFUL,For my personal use and international flight,11/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02OTEwNTcxMDE2MTkM
PAGASA,"November 03, 2022",RIDF for UPLB Station,AWAITING CLARIFICATION,Research and Development,01/01/2011 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0yMDUxMTgxMDc3MzUM
NBI,"November 03, 2022","Harassment of OLA, mocca mocca, peso buffet, loan moto",DENIED,Stop the harassment and breaching the data privacy act,10/25/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02ODI0NTk0OTczODcM
DepEd,"November 03, 2022",For my Education,REFERRED,Research and Development,10/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTgzMTMxNTcyOTY2OAw
PNP,"November 03, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMTU0NzMwNDc1ODQM
PNP,"November 03, 2022",Suspect murder margareth rillo reported in PNP.,ACCEPTED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04NzI1OTU3NTU4MTEM
DILG,"November 03, 2022",Devolution Transition Plan of Cebu City,PENDING,Undergraduate Thesis,11/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNTY0MzQ0NjQ0MTIxDA
PNP,"November 03, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03NDEyNTczODU2ODkM
PNP,"November 03, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01NjIzNTYyNjg3MjYM
DOJ,"November 03, 2022",Criminal Case Verification.,REFERRED,Criminal Case Verification,11/03/2012 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi05NzY2NTM5MjA3OTYM
PSA,"November 03, 2022",Braulio E. Dujali census,PENDING,Community-oriented primary care report,01/01/2020 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMjA1NTY2NTQzMjEM
DOH,"November 03, 2022","NUMBER OF DIABETIC PATIENTS IN BOCAUE, BULACAN",SUCCESSFUL,For Nursing Research,01/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjY5MTE5NzE3MTkM
NPC,"November 03, 2022",Moola lending violating data privacy act,PENDING,Complaint on OLA with their harassment in customer,09/01/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0xNTk5NjQwMTg2MjQM
PNP,"November 03, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01NzMwNTY5MzU0NDcM
PNP,"November 03, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MTk4Nzc1NjIzNDAM
SEC,"November 03, 2022",Official List of Publicly-listed Philippine Banks (as of 2021 or latest available),SUCCESSFUL,Thesis Proposal,12/31/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0wOTAwMDcxOTExNzUM
PNP,"November 03, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02ODA0NjU5OTQxNTcM
PCHRD,"November 03, 2022",The number of registered vegetarian population in Metro manila within 2017-2022,REFERRED,Research and development,11/02/2017 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBDSFJELTE0NzAwNzg5OTIwMgw
PNP,"November 03, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03NzY5MjU3OTM0MzYM
PCHRD,"November 03, 2022",The number of registered vegetarian population in Metro Manila year 2017-2018,REFERRED,Research and development,11/02/2017 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBDSFJELTQzMDk2MDYxMTkwNAw
PNP,"November 03, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xNTM2NjQ2MjYzNTEM
PNP,"November 03, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MjI4NzQ3MzEyMjgM
PH,"November 03, 2022",Request for appointment to settle outstanding balances,SUCCESSFUL,For record keeping and future use,11/01/2019 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTc4MTgwOTU5MTk0OQw
PNP,"November 03, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02MjU1NDk3NTMzNDIM
DA,"November 03, 2022",Design Requirements and Specifications for Storage Facilities for rice crops in Nueva Ecija,DENIED,Undergrad Research/Thesis,11/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTI1MzM0Mjg4NDU5OQw
LTFRB,"November 03, 2022",Approved LPTRP's in CALABARZON,PENDING,Research and Development,11/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTM1NzI2MTQ2NTQyNQw
UsaP,"November 03, 2022",3 plastic cup manufacturing companies with detailed data,SUCCESSFUL,Research and development,11/02/2017 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNjA5NTc5MTg0OTgzDA
BSWM,"November 03, 2022","Geotechnical Soil Map of San Leonardo, Nueva Ecija",DENIED,Undergrad Research/Thesis,11/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMTU0NTQ2NTI4NzIzDA
NBI,"November 03, 2022","Invasion of privacy, harassment and treat",DENIED,for public and private Pilipino citizen who have the same experienced like me,10/15/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wODgzMTEzOTAwOTgM
LTO,"November 03, 2022",LTO certification,DENIED,Application for foreign license in Canada,11/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zNzE4OTA4MTY3NjEM
DA,"November 03, 2022","Possible Site Location of a storage facility for rice crops in San Leonardo, Nueva Ecija",PARTIALLY SUCCESSFUL,Undergrad Research/Thesis,11/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTY5OTk2MzM3ODQ5OQw
LRTA,"November 03, 2022","Ridership of Recto, Legarda, Cubao, Katipunan, Emerald, and Masinag stations",PENDING,Data Visualization,09/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtODUwNzgyMDc4Njc2DA
DOH,"November 03, 2022",Urgent VAX Certification Update,SUCCESSFUL,International Travel on 4th week of November 2022,06/10/2021 - 09/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNDAxODA2MzQ5MzUM
DOLE,"November 03, 2022",CERTIFICATE OF EXEMPTION FOR D.O. 174,SUCCESSFUL,business,10/31/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjc3ODc3OTcyMTk0DA
DSWD,"November 03, 2022",Site Selection Criteria for Establishing School for Autistic Children and youth,REFERRED,Architectural Thesis,11/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzEwMjgxMjE3ODA1DA
DDB,"November 03, 2022",Drug Dependents Cases,PENDING,Research Purpose,11/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEREQi0yNzM0ODExNjY0MjAM
DOH,"November 03, 2022",Site Selection Criteria for Establishing School for Autistic Children and Youth,DENIED,Architectural Thesis,11/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NDYwNzQzNDQ2ODYM
PhilMech,"November 03, 2022",The number of Psychologists and Psychometricians working in government agencies nationwide,PENDING,Meeting with CSC and PRC re government Psychologists and Psychometricians,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBoaWxNZWNoLTQ4OTI1MzY2MDgxNww
PSC,"November 03, 2022",Tourist Arrival for Esports,PENDING,Architectural Thesis,10/31/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy0wMTY2MTc2MzEwNDkM
PRC,"November 03, 2022",The number of Psychologists and Psychometricians working in government agencies nationwide,DENIED,Meeting with CSC and PRC re government Psychologists and Psychometricians,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0wMTk3NjQ2MTg2NjUM
DSWD,"November 03, 2022",IRR OF EXPANDED SOLO PARENTS WELFARE ACT,SUCCESSFUL,For reference/ attachment in study,09/29/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjMzOTMwNTA0OTIwDA
PNP,"November 03, 2022",Number of property crime cleared,ACCEPTED,undergraduate Thesis,01/01/2015 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MjY3OTMzMjQ1NzYM
DTI,"November 03, 2022",The number of population of DTI registered MSME food owners,ACCEPTED,Thesis Writing,10/29/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS00NjEyMTk5OTQ5NTIM
PNP,"November 03, 2022",Number of personal crime cleared,ACCEPTED,undergraduate Thesis,01/01/2015 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03ODI1NjUxMzczNzUM
IC,"November 03, 2022",IC Exam result,SUCCESSFUL,To know my result,11/17/2021 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTEwNjk2NDY5NjkyNAw
PNP,"November 03, 2022",The number of personal crime recorded,ACCEPTED,Undergraduate Thesis,01/01/2015 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MTM2ODgxMzIzNTUM
PNP,"November 03, 2022",Number of property crimes recorded in each municipalities of Davao de Oro,ACCEPTED,undergraduate thesis,01/01/2015 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wMDk5MTA0OTg5ODcM
LMB,"November 03, 2022","Map of Aurora, Isabela",ACCEPTED,Updating of layout map thru Quantum Geographic Information System,10/31/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMjIxNTU2MzA5MTQzDA
GSIS,"November 03, 2022",GSIS Circular No. 58 dated 10 August 1954,SUCCESSFUL,References for filling up of Service Records,08/01/1954 - 08/30/1954,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtODc1MDUxOTkzMzcxDA
PNP,"November 03, 2022",online lending app to stop violating my data privacy,ACCEPTED,to file a complaint,11/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wOTI0ODYxNTU2NTQM
LTFRB,"November 03, 2022",LTFRB request for information,PENDING,Research Study,06/19/1987 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTM3MjE4OTcwMjQ2Nww
DOH,"November 03, 2022",The number of cases of aflatoxin b1 or mycotoxin exposure in the Philippines,PROCESSING,Undergraduate Research,01/01/2017 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNTg3NTIxODQ3MzAM
CFO,"November 03, 2022",Zonal Value of Lot 8702,DENIED,Expropriation of Property to NGCP,12/03/2020 - 12/03/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENGTy0yNTI4NjAxNzkzOTMM
NBI,"November 03, 2022",Peso buffet online lending,DENIED,to file a complaint,11/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03OTk0MDA1ODg3MTMM
BJMP,"November 03, 2022",Age Waiver for BJMP,SUCCESSFUL,Application,11/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMjcxNTk1OTE2NTA0DA
LMB,"November 03, 2022","Political map of Ilagan City, Isabela",ACCEPTED,Updating of layout map thru Quantum Geographic Information System,10/31/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTY4ODM0MTQwOTg4DA
LMB,"November 03, 2022","Political map of Gamu, Isabela",ACCEPTED,Updating of layout map thru Quantum Geographic Information System,10/31/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzUyMTU2MTYzOTc5DA
LMB,"November 03, 2022",Cadastral lots/map of Nueva Ecija and Bulacan,ACCEPTED,Suitability studies/Feasibility Studies for Solar Farms,01/01/2000 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMDczNTc4ODkzMzMyDA
DENR,"November 03, 2022",Cadastral lots/map of Nueva Ecija and Bulacan,DENIED,Suitability studies/Feasibility Studies for Solar Farms,01/01/2000 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMzIzOTc1NDkwNDMwDA
