agency,date,title,status,purpose,period_covered,link
CHED,"March 09, 2023",Reported incidents of academic dishonesty,DENIED,Research,01/01/2015 - 03/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjc4Njc5NDg5MjUyDA
LMB,"March 09, 2023","Comprehensive Land Use Plan (CLUP) and complete maps of Marilao, Bulacan",ACCEPTED,Research and Development,12/27/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzAxMDM3MjkzNTMxDA
CAAP,"March 09, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,DENIED,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtMDExNTQwMjY2MzE5DA
CHED,"March 09, 2023",Programs or Policies Implemented by CHED in Addressing Academic Dishonesty,ACCEPTED,Research,01/01/2015 - 03/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzI5MzQwMjA1NDIyDA
CAB,"March 09, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,DENIED,Hello.....I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENBQi03Mjk3MDQ3NjU0MTIM
UsaP,"March 09, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,DENIED,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNDEzMDI5MDQ3OTU0DA
LEGAZPI,"March 09, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFExFR0FaUEktNTg0MTQ4NTEzNTQ0DA
CKWD,"March 09, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNLV0QtNjQ1Mjg2MDI4MjE2DA
CIWD,"March 09, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNJV0QtODE2MjI0OTE0ODY2DA
CPSU,"March 09, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,PENDING,Hello.....I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNQU1UtNjA2ODAwMDAyNzgxDA
DOH,"March 09, 2023",Press conference about the BIDA ang Soluyson Campaign,PROCESSING,Research,01/01/2020 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NjUzMTY4ODI1MzcM
CLSU,"March 09, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNMU1UtNTU4MjU0MDk5NDQ0DA
CGA,"March 09, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,PENDING,Hello.....I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENHQS01Mjc0NzU0MjYwMTUM
DOT,"March 09, 2023",BANTAYAN TOURIST TRAFFIC,PROCESSING,Research and Development,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC00NDY0MTcxNDMwMTIM
BSWM,"March 09, 2023",Soil Profile and Soil Classification and Geohazard Map of Manila,AWAITING CLARIFICATION,Undergraduate Thesis for Monitoring Ground Deformation,01/01/2003 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMzExMzY5NTYzNTU3DA
PSA,"March 09, 2023",The Industry of Antique Cities,PARTIALLY SUCCESSFUL,Research,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NjcyNzk4MzgzMTkM
PSA,"March 09, 2023","FIES 2012, 2015, 2018 and 2021",PARTIALLY SUCCESSFUL,Research Paper for Graduate School,12/31/2012 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNTAwMTMwNDA3MzkM
DOH,"March 09, 2023",Statistical data on Mental Illness/Disorder in each city/municipality in NCR,DENIED,Research data,01/01/2019 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xODg3MTg5NTc5NzgM
SSS,"March 09, 2023",Sss benefits,PENDING,Retirement claim benefits,10/11/2022 - 03/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xMjI3MDIyNTYyMjEM
DOT,"March 09, 2023","Tourist Arrival in the City of San Fernando, La Union",DENIED,Feasibility Study,03/09/2023 - 03/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0wNTcxNDY5NDAyMzcM
DENR,"March 09, 2023",List of DOH Accredited Siphoning Services,REFERRED,Research and Development,03/08/2020 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItOTU4Mjg3ODkxODUzDA
DPWH,"March 09, 2023",Number of Billboards in EDSA,AWAITING CLARIFICATION,Research and Development,01/01/2023 - 02/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzMwNDM4MDgxNzM3DA
DepEd,"March 09, 2023",Request for another F138,SUCCESSFUL,For getting my honorable dismissal for me to transfer to another school,08/10/2020 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM2NTYwNDY2OTEyNAw
PhilSCA,"March 09, 2023",Copy of my Form 137,PENDING,Application for International School,06/15/2018 - 09/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBoaWxTQ0EtODUyMjgzOTE3NjQ4DA
DepEd,"March 09, 2023",Copy of my Form 137,SUCCESSFUL,Application for International School,06/15/2016 - 05/08/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ4MDE2ODIyMDY2MQw
BI,"March 09, 2023",Statistics on citizenship,ACCEPTED,School research,01/01/2012 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTQwNTQ4ODMyMDI3Ngw
PSA,"March 09, 2023",Healthcare Waste Generation Rate in Pasay City,PENDING,Thesis,01/01/2018 - 03/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02Njk0MzE4NTA4MzIM
NSWMC,"March 09, 2023",Healthcare Waste Generation Rate in Pasay City,PENDING,Thesis,01/01/2018 - 03/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5TV01DLTg4NTk0MTY3NTY0MQw
DENR EMB,"March 09, 2023",Healthcare Waste Generation Rate in Pasay City,ACCEPTED,Thesis,01/01/2018 - 03/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMTM0Mzg5NjMxMzQ3DA
DOH,"March 09, 2023",Healthcare Waste Generation Rate in Pasay City,DENIED,Thesis,01/01/2018 - 03/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMDI0NDE0NjEyMDIM
DENR,"March 09, 2023",Healthcare Waste Generation Rate in Pasay City,REFERRED,Thesis,01/01/2018 - 03/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItOTEzMjY1MDUyNjQzDA
PSA,"March 09, 2023",Historical Supply and Demand of Sando Bags/Plastic Bags in the Philippines,PARTIALLY SUCCESSFUL,Research for Thesis Reference,01/01/2013 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNjkyNTI5MTc2NTkM
CIC,"March 09, 2023",Credit Report,PENDING,Loan Purposes,01/01/2012 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy03NjYxODg3MDkyNjMM
PNR,"March 09, 2023",Number of Train Drivers in Tutuban Station,PROCESSING,Undergraduate Thesis,01/01/2023 - 03/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUi04NTU0NDEzMjU5MzUM
PNP,"March 09, 2023",suspect margareth rillo convicted criminal real-time blacklist PH companies status deathpenalty now,DENIED,Police Blotter Report for suspect margareth rillo lifetime banned in PH companies reported in PNP.,01/01/2018 - 03/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMjU0NjYxNzkzNDAM
UPLB,"March 09, 2023",UPLB Sophomore and Junior Students in CHE,AWAITING CLARIFICATION,Undergraduate Thesis,02/01/2023 - 03/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVQTEItMTM3NDkyMTk4NDM2DA
DOTr,"March 09, 2023",2022-2023 LRT 1 Hourly Ridership (per station),DENIED,Modelling and Simulation Research Paper - Academic Purpose,02/01/2022 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMjI2Njc0NzY5ODIxDA
DOH,"March 09, 2023",The number of reported cases soil-transmitted helminth infection and schistosomiasis in the Philippi,SUCCESSFUL,Research and development,03/09/2016 - 03/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NDMzMDcwNzI0MTQM
PNP,"March 09, 2023",suspect margareth rillo convicted criminal permanent banned PH companies status death penalty by now,DENIED,Police Blotter Report for suspect margareth rillo lifetime banned in PH companies reported in PNP.,01/01/2018 - 03/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yOTcwMDg1NzYwOTQM
DOTr,"March 08, 2023",2022-2023 SLEX Hourly Traffic Flow (per toll booth),DENIED,Academic Purposes - Modelling and Simulation,02/01/2022 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMTIyOTk0MDU4MDA5DA
DOTr,"March 08, 2023",2022-2023 MRT Line 3 Hourly Ridership (per station),ACCEPTED,Academic Purposes - Modelling and Simulation,02/01/2022 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMjkyMTkwNzY3NjU2DA
LRTA,"March 08, 2023",Yearly Ridership of LRT 2 per Station,SUCCESSFUL,Undergraduate Thesis,01/01/2018 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtOTYxMzU3NDMwMjI3DA
NBI,"March 08, 2023",someone harassing and threatening me online loan apps,PENDING,pls help me,03/01/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MTc2MTgyMTU4NDYM
DOT,"March 08, 2023","Tourist Arrival in the City of San Fernando, La Union",AWAITING CLARIFICATION,Feasibility Study,03/08/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC05NDY3ODU5MTk4MjEM
DSWD,"March 08, 2023",Statistical data on Mental Illness/Disorder in each city/municipality in NCR,REFERRED,Research data,01/01/2019 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNTg3OTg1MTgzMTc1DA
DOH,"March 08, 2023",Statistical data on Mental Illness/Disorder in each city/municipality in NCR,DENIED,Research data,01/01/2019 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMzg5MzEzODI1MzgM
LTFRB,"March 08, 2023",Metro Manila Average number of daily commuters 2022,PENDING,Research project,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTQ1OTU0OTMzMTU2Ngw
NTC,"March 08, 2023",Track my sim and phone to block,PARTIALLY SUCCESSFUL,Block the Sim card at unit phone,02/08/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMTg1OTAyMTczNzcM
NHA,"March 08, 2023",Informal Settlers data in Cebu City,SUCCESSFUL,Research Study,03/08/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS04MDc2MjI0NzM5NjcM
MIAA,"March 08, 2023",NAIA INTERNATIONAL AIRPORT,AWAITING CLARIFICATION,Architectural Research,03/24/2015 - 03/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1JQUEtOTM5ODc3OTMzOTk0DA
NBI,"March 08, 2023",REQUEST TRACK AND BLOCK MY SIM NUMBERS AND PHONE UNIT,DENIED,if i can still retrive my phone,03/08/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04Mjc3MTUxNTIyNjAM
DepEd,"March 08, 2023",transcript of records (highschool),SUCCESSFUL,Requirements for working abroad,03/01/2005 - 03/01/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIzODMwNTA4MDIxNAw
MMDA,"March 08, 2023","AADT, vehicle count and vehicle types along M. Dela Fuente Street - Maceda Street along España Blvd.",SUCCESSFUL,Thesis,03/08/2020 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNjg3MzY3NDA5Njk0DA
BLGF,"March 08, 2023",BLGF Opinions Regarding Business Permit of Condominium Corporations,SUCCESSFUL,For proper knowledge regarding business taxes.,01/01/2015 - 12/31/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtMjQ2ODczMTI3NDE3DA
PNP,"March 08, 2023",Scammed gcash money,ACCEPTED,To refund my money on gcash,03/08/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03NDg5NTU2MzgzMzIM
URS,"March 08, 2023",AVERAGE FINANCIAL RATIOS of the whole Convenience Store Industry in the Philippines from 2017-2021,PENDING,Research and Development,12/31/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVSUy03NTYxNTg0NTgxMTUM
PSA,"March 08, 2023",Number of Teenage Pregnancy in all region,PARTIALLY SUCCESSFUL,Research,02/28/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMDY3ODQ2MzU1NDcM
DOT,"March 08, 2023",Tourism Statistics,AWAITING CLARIFICATION,Industry report,03/08/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0xODkyNTEwNzMzNjIM
DOH,"March 08, 2023",Unable to generate VaxCertPH - need to update record,SUCCESSFUL,Vaxcert for travel purpose,03/08/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMjc3NjAzMDk3OTEM
DOLE,"March 08, 2023",Number of employees in Sta. Rosa Laguna,SUCCESSFUL,Research and development,01/01/2022 - 02/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjQ1NTA5NDc1MzM5DA
JJWC,"March 08, 2023",Bahay Pag-asa in Bulacan,PENDING,Thesis Research,03/08/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNDQ2MzI2NDkyMDAwDA
NAP,"March 08, 2023",Extra Judicial Settlement with Sale,DENIED,This is a requirement of the Bureau of Internal Revenue to process the payment of estate tax.,06/21/2007 - 12/31/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC00NzE3MTc0NDkyNTQM
CBAA,"March 08, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNCQUEtNjM0MzE3MTMyOTkwDA
CBSUA,"March 08, 2023",Hello...... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe malacañang king,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNCU1VBLTgzMjMyNDI4MDMzNQw
CBSUA,"March 08, 2023",Hello...... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe malacañang king,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNCU1VBLTYxMjQyNjYwNjE2NQw
PRA,"March 08, 2023",Digitized Maps from Integrated Framework Plan of Boulevard 2000,AWAITING CLARIFICATION,Undergraduate Thesis for Monitoring Ground Deformation,01/01/2003 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQS0xNzgyNzU0MDg2MDkM
PSA,"March 08, 2023",Population Data - Cavite & Laguna,PENDING,Research,01/01/2020 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00ODAxNjI3NDE4NTcM
LMB,"March 08, 2023",Soil Profile and Soil Classification and Geohazard Map of Manila,REFERRED,Undergraduate Thesis for Monitoring Ground Deformation,01/01/2003 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItOTM1MzkyMzUyNzI3DA
NTC,"March 08, 2023",Request to Track and Block my Sim# and Cell Phone unit,PARTIALLY SUCCESSFUL,To confirm if the Cell Phone Unit is stolen or just misplaced,02/10/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NzY1OTk5MDEwNzEM
MGB,"March 08, 2023",Soil Profile and Soil Classification Map of Manila,ACCEPTED,Undergraduate Thesis for Monitoring Ground Deformation,01/01/2003 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi05NTQ1MDc4MzQzMjQM
DPWH,"March 08, 2023",Geotechnical Report of Manila Bay Freeport Zone (Bay City),AWAITING CLARIFICATION,Undergraduate Thesis for Monitoring Ground Deformation,01/01/2003 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjk1MjQ0NDYzOTQ0DA
BSWM,"March 08, 2023",Soil Profile and Soil Classification Map of Manila,AWAITING CLARIFICATION,Undergraduate Thesis for Monitoring Ground Deformation,01/01/2003 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNTE3MTcxMjEzODAwDA
PAGASA,"March 08, 2023",Request of RIDF Curves from PAG-ASA Science Garden,SUCCESSFUL,Undergraduate Thesis,01/01/2010 - 10/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS02NTU1OTU1NjI3NzUM
JJWC,"March 08, 2023",Children In Conflict with the Law (CICL),PENDING,Research Thesis,03/08/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNjU5ODI0NzM3MzY2DA
DepEd,"March 08, 2023","Senior High Graduates, by Region/Province 2016 to 2023",AWAITING CLARIFICATION,Research and development,12/30/2016 - 03/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY3NDY1OTA1OTkwMgw
CHED,"March 08, 2023","List of Graduates, by Region/Province and Discipline Group",ACCEPTED,Research and development,12/30/2016 - 03/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzE3OTgzNDY0OTY2DA
CHED,"March 08, 2023","Annual total enrollment, transferee, dropout numbers in private HEIs from 2018-2022",ACCEPTED,Research in Data Journalism,03/08/2018 - 03/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjI2NzM1OTQ1NDQ1DA
CITEM,"March 08, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,DENIED,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang kin,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNJVEVNLTY4MTU0NTg4MDUxNgw
DPWH,"March 08, 2023",DGCS Volume 4 Highway Design,SUCCESSFUL,Undergraduate Thesis,03/08/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzA2NjYwMTEyNjg1DA
CTU,"March 08, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENUVS01NDY3MzgxNzY1MDYM
BLGF,"March 08, 2023",Revenue Collection Per Municipality/City in the Philippines,SUCCESSFUL,Undergraduate Thesis,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtOTc2NjIyNzQ5MzMxDA
DILG,"March 08, 2023",18th Congress House of Representatives Members,PENDING,Undergraduate Thesis,07/22/2019 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMzcwMzkxNjk3ODQ1DA
CPA,"March 08, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang king,DENIED,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENQQS05MzgyMzA0NzQ5OTMM
CNU,"March 08, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENOVS03NTUzMzg0Mjk3MDUM
DOH,"March 08, 2023",The number of reported Type 2 Diabetes Mellitus cases in the Philippines,PARTIALLY SUCCESSFUL,Research Paper,01/01/1997 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMzk5OTg4NjI5NjQM
CVSU,"March 08, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,DENIED,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNWU1UtOTk3NjUzNjc0MDMyDA
CCWD,"March 08, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang king,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNDV0QtNzA0ODQ0NzkxOTk1DA
DOH,"March 08, 2023",List of DOH Accredited Siphoning Services,REFERRED,Research and Development,03/08/2020 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODQwMTU5NTI0MTEM
DA,"March 08, 2023",Appraisal price of fruit bearing trees,PARTIALLY SUCCESSFUL,Appraisal Price,03/08/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTE5ODY5MDY3MjU1MQw
CATWD,"March 08, 2023",Hello...... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang Kin,PENDING,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe at malacañang King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNBVFdELTQ4NzM2MTUzNjU1OAw
